52.218,0.09499999999999997
52.218,0.09999999999999998
52.218,0.10499999999999998
52.218,0.10999999999999999
52.218,0.11499999999999999
52.218,0.12
52.218,0.125
52.218,0.13
52.218,0.135
52.218,0.14
52.218,0.14500000000000002
52.218,0.15000000000000002
52.218,0.15499999999999997
52.218,0.15999999999999998
52.218,0.16499999999999998
52.218,0.16999999999999998
52.218,0.175
52.218,0.18
52.218,0.185
52.218,0.19
52.218,0.195
52.218,0.2
52.218,0.20500000000000002
52.218,0.21000000000000002
52.218,0.21500000000000002
52.218,0.21999999999999997
52.218,0.22499999999999998
52.218,0.22999999999999998
52.218,0.235
52.218,0.24
52.218,0.245
52.218,0.25
52.218,0.255
52.218,0.26
52.218,0.265
52.218,0.27
52.218,0.275
52.218,0.27999999999999997
52.218,0.285
52.218,0.29
52.218,0.295
52.218,0.3
52.220000000000006,-0.2
52.220000000000006,-0.195
52.220000000000006,-0.19
52.220000000000006,-0.185
52.220000000000006,-0.18000000000000002
52.220000000000006,-0.17500000000000002
52.220000000000006,-0.17
52.220000000000006,-0.165
52.220000000000006,-0.16
52.220000000000006,-0.15500000000000003
52.220000000000006,-0.15000000000000002
52.220000000000006,-0.14500000000000002
52.220000000000006,-0.14
52.220000000000006,-0.135
52.220000000000006,-0.13
52.220000000000006,-0.125
52.220000000000006,-0.12000000000000001
52.220000000000006,-0.115
52.220000000000006,-0.11000000000000001
52.220000000000006,-0.10500000000000001
52.220000000000006,-0.1
52.220000000000006,-0.09500000000000001
52.220000000000006,-0.09000000000000001
52.220000000000006,-0.085
52.220000000000006,-0.08000000000000002
52.220000000000006,-0.07500000000000001
52.220000000000006,-0.07
52.220000000000006,-0.065
52.220000000000006,-0.06
52.220000000000006,-0.05500000000000002
52.220000000000006,-0.05000000000000002
52.220000000000006,-0.04500000000000001
52.220000000000006,-0.04000000000000001
52.220000000000006,-0.035
52.220000000000006,-0.03
52.220000000000006,-0.024999999999999994
52.220000000000006,-0.020000000000000018
52.220000000000006,-0.015000000000000013
52.220000000000006,-0.010000000000000009
52.220000000000006,-0.0050000000000000044
52.220000000000006,0.0
52.220000000000006,0.0050000000000000044
52.220000000000006,0.009999999999999981
52.220000000000006,0.014999999999999986
52.220000000000006,0.01999999999999999
52.220000000000006,0.024999999999999994
52.220000000000006,0.03
52.220000000000006,0.035
52.220000000000006,0.03999999999999998
52.220000000000006,0.044999999999999984
52.220000000000006,0.04999999999999999
52.220000000000006,0.05499999999999999
52.220000000000006,0.06
52.220000000000006,0.065
52.220000000000006,0.07
52.220000000000006,0.07500000000000001
52.220000000000006,0.08000000000000002
52.220000000000006,0.08500000000000002
52.220000000000006,0.08999999999999997
52.220000000000006,0.09499999999999997
52.220000000000006,0.09999999999999998
52.220000000000006,0.10499999999999998
52.220000000000006,0.10999999999999999
52.220000000000006,0.11499999999999999
52.220000000000006,0.12
52.220000000000006,0.125
52.220000000000006,0.13
52.220000000000006,0.135
52.220000000000006,0.14
52.220000000000006,0.14500000000000002
52.220000000000006,0.15000000000000002
52.220000000000006,0.15499999999999997
52.220000000000006,0.15999999999999998
52.220000000000006,0.16499999999999998
52.220000000000006,0.16999999999999998
52.220000000000006,0.175
52.220000000000006,0.18
52.220000000000006,0.185
52.220000000000006,0.19
52.220000000000006,0.195
52.220000000000006,0.2
52.220000000000006,0.20500000000000002
52.220000000000006,0.21000000000000002
52.220000000000006,0.21500000000000002
52.220000000000006,0.21999999999999997
52.220000000000006,0.22499999999999998
52.220000000000006,0.22999999999999998
52.220000000000006,0.235
52.220000000000006,0.24
52.220000000000006,0.245
52.220000000000006,0.25
52.220000000000006,0.255
52.220000000000006,0.26
52.220000000000006,0.265
52.220000000000006,0.27
52.220000000000006,0.275
52.220000000000006,0.27999999999999997
52.220000000000006,0.285
52.220000000000006,0.29
52.220000000000006,0.295
52.220000000000006,0.3
52.222,-0.2
52.222,-0.195
52.222,-0.19
52.222,-0.185
52.222,-0.18000000000000002
52.222,-0.17500000000000002
52.222,-0.17
52.222,-0.165
52.222,-0.16
52.222,-0.15500000000000003
52.222,-0.15000000000000002
52.222,-0.14500000000000002
52.222,-0.14
52.222,-0.135
52.222,-0.13
52.222,-0.125
